-41,39,29
-41,40,31
-41,39,31
-41,39,30
-41,40,29
-41,40,30
-40,40,31
-40,40,31
-41,39,31
-41,39,29
-41,39,29
-40,39,30
-40,39,31
-40,39,31
-41,39,30
-41,40,30
-41,40,30
-41,40,30
-41,40,30
-41,40,31
-40,39,31
-40,39,31
-41,39,31
-42,38,30
-43,38,31
-43,38,31
-42,39,30
-42,39,30
-42,39,30
-42,39,30
-42,38,30
-42,38,30
-43,38,30
-42,38,31
-42,38,31
-42,38,30
-43,38,29
-43,38,29
-43,38,30
-42,38,30
-42,38,29
-42,38,29
-43,38,30
-43,39,30
-42,39,30
-43,39,30
-43,39,30
-42,39,29
-42,39,29
-42,39,29
-42,39,29
-42,39,29
-43,39,29
-43,39,30
-43,39,29
-42,40,29
-41,40,29
-42,40,28
-42,39,28
-42,39,29
-42,39,29
-42,39,29
-42,39,29
-42,40,28
-43,40,28
-43,40,28
-42,39,30
-42,39,29
-43,39,29
-43,39,29
-43,39,29
-42,38,29
-43,38,28
-44,38,29
-43,39,29
-44,38,29
-43,38,29
-44,38,28
-44,38,29
-44,38,29
-44,38,28
-44,37,28
-45,37,28
-45,37,29
-45,37,28
-46,37,29
-45,37,28
-45,37,28
-45,37,29
-45,37,29
-45,36,28
-45,36,27
-45,36,28
-45,37,28
-46,37,29
-45,37,28
-45,37,28
-46,37,27
-45,36,28
-45,36,28
-45,35,29
-45,36,29
-45,37,29
-45,37,29
-45,37,28
-44,37,28
-45,37,29
-45,37,28
-46,37,28
-46,37,28
-47,36,28
-44,35,28
-44,34,29
-45,34,31
-46,34,29
-47,36,29
-48,37,28
-47,38,29
-45,37,28
-43,35,27
-43,34,27
-44,33,26
-48,33,28
-49,34,29
-48,36,30
-47,37,30
-46,37,27
-46,38,27
-47,38,27
-47,37,27
-45,36,27
-39,34,28
-38,34,29
-43,39,35
-49,42,31
-48,39,29
-49,35,24
-49,34,25
-46,32,24
-45,33,26
