-15,-52,33
-16,-52,33
-16,-53,33
-15,-53,33
-16,-53,33
-16,-53,32
-16,-53,32
-16,-53,32
-16,-53,33
-15,-53,33
-15,-53,33
